"time","u10","v10","t2m","msdwlwrf","msdwswrf","mslhf","msshf","mtdwswrf","mtnlwrfcs","sst","skt","wind_speed","LE_era5","H_era5"
2022-07-14 11:00:00,2.71727448514767,0.189758441824869,300.723381007671,430.84466091988,325.971539311534,-140.644846545996,-29.2688812686514,926.42757263435,-271.532799231957,303.104484736811,302.107166076477,2.7238922324274,140.644846545996,29.2688812686514
2022-07-14 12:00:00,2.18182956340532,-0.0532960025408462,300.765424653099,426.963246957878,442.596487270114,-155.809106016698,-37.3942951691621,1113.37213700966,-272.484757982031,303.104484736811,302.746758463487,2.18248040257783,155.809106016698,37.3942951691621
2022-07-14 13:00:00,1.4185799111226,-0.393047174548007,301.26716865308,430.301617124197,567.240559233796,-176.653466790169,-46.6546673905401,1227.75925813877,-273.380492185198,303.104484736811,303.324634754516,1.47202413215979,176.653466790169,46.6546673905401
2022-07-14 14:00:00,0.920693515790802,-0.383640026836283,301.639654503482,442.632252876175,615.061732250728,-188.429413315396,-51.1406060051413,1261.75106894322,-274.651607922122,303.104484736811,303.95105312873,0.997424794262791,188.429413315396,51.1406060051413
2022-07-14 15:00:00,0.802733319777771,-0.0613905249904696,301.849409439762,436.051641414202,654.075774857434,-179.459738248078,-42.9406906506071,1212.99828830931,-277.283688426813,303.104484736811,304.487745794171,0.80507737469143,179.459738248078,42.9406906506071
2022-07-14 16:00:00,0.441114542880223,-0.476836420445459,302.221895290164,436.103078792364,594.913490049087,-168.936220280919,-38.4864547823989,1084.86891216996,-278.487555195869,303.104484736811,304.326809205418,0.649580643033385,168.936220280919,38.4864547823989
2022-07-14 17:00:00,0.0660954877155947,-1.00560563019517,302.640594403722,431.310127030466,366.916970166096,-121.286770285417,-20.4238150250209,886.073991734387,-277.663479728955,303.104484736811,304.006241560714,1.0077754199109,121.286770285417,20.4238150250209
2022-07-14 18:00:00,0.817266015926576,-1.18434143671794,301.950522669675,427.983562164053,311.184830885943,-113.257715836399,-16.2374673638331,630.147881029312,-275.704991345047,303.104484736811,302.49977539476,1.43895391848231,113.257715836399,16.2374673638331
2022-07-14 19:00:00,0.243696358832814,-1.63654083951176,301.969285949453,425.084517801384,154.912344975359,-90.386603454438,-6.58239594986293,334.471102276462,-275.86098690166,303.104484736811,301.813539881364,1.65458569880747,90.386603454438,6.58239594986293
2022-07-14 20:00:00,0.163860898171195,-1.21081271283697,301.872110691839,421.861670927004,16.3313754151436,-50.8597502898855,-1.93794360329711,50.0209766333396,-276.311885719008,303.104484736811,301.137392575964,1.22185016246556,50.8597502898855,1.93794360329711
2022-07-14 21:00:00,-0.23475019619604,-0.754237892502819,302.185526957755,417.428780812243,-0.000443608732894063,-35.0354973466746,-1.81747316700393,0,-275.067228592392,303.104484736811,300.936221840024,0.789925599725172,35.0354973466746,1.81747316700393
2022-07-14 22:00:00,-0.544843959475095,-0.390421924023805,301.680192453619,418.323453897988,-0.000443608732894063,-39.3540373124573,-2.00768964536157,0,-274.087708789913,303.104484736811,300.838781619253,0.670286669220677,39.3540373124573,2.00768964536157
2022-07-14 23:00:00,-0.711875597029547,-0.221093265212767,301.465109672463,420.273858089627,-0.000443608732894063,-40.5908754735359,-2.17729933856381,0,-273.619722120074,303.104484736811,300.675590019301,0.745418739748752,40.5908754735359,2.17729933856381
2022-07-15,-0.821531395243261,-0.0957375526821143,301.561126702931,423.068341224555,-0.000443608732894063,-38.8603414078251,-2.15827769072804,0,-272.835334568624,303.104484736811,300.416263731378,0.827090994004831,38.8603414078251,2.15827769072804
2022-07-15 01:00:00,-0.788125067732371,-0.0425762295670209,301.212037040894,422.613837178168,-0.000443608732894063,-39.7386004381708,-2.11547898309757,0,-272.037166490971,303.104484736811,300.363923734594,0.789274260135409,39.7386004381708,2.11547898309757
2022-07-15 02:00:00,-0.604295898265663,0.341147888720526,301.128760509041,419.232461990762,-0.000443608732894063,-42.6436110770066,-2.32788738393028,0,-272.167805879372,303.104484736811,300.166313542652,0.693941938953957,42.6436110770066,2.32788738393028
2022-07-15 03:00:00,-0.391590072814965,0.467378684759246,301.087180154472,413.470632400851,-0.000443608732894063,-30.758531772861,-2.06951000082781,0,-273.3071797858,303.104484736811,300.144831593859,0.60974225710091,30.758531772861,2.06951000082781
2022-07-15 04:00:00,-0.429148599225515,0.524040341906609,301.004482736192,419.858142885788,-0.000443608732894063,-35.6227356332371,-2.76855555879216,0,-272.945027557197,303.104484736811,300.179843609848,0.677338025038324,35.6227356332371,2.76855555879216
2022-07-15 05:00:00,-0.479352458648661,0.613080088852465,300.896072675254,416.96247146595,-0.000443608732894063,-38.2834967192549,-3.2250751068505,0,-272.580119223353,303.104484736811,300.123587014665,0.778232596952776,38.2834967192549,3.2250751068505
2022-07-15 06:00:00,0.150460619904115,0.0267741384473192,300.424558403804,414.255684844611,-0.000443608732894063,-38.6472726489839,-3.41053617324921,0,-272.521689792254,303.108902864199,300.337457024201,0.152824254068281,38.6472726489839,3.41053617324921
2022-07-15 07:00:00,0.365242544804641,-0.208185783468773,300.4024362653,420.078227405467,-0.000443608732894063,-39.4735636893683,-3.67525410563027,0,-272.796197874209,303.108902864199,300.255801881826,0.420408654732365,39.4735636893683,3.67525410563027
2022-07-15 08:00:00,0.30730049652304,-0.446646039417134,300.112416187749,411.549741458979,35.0890180783281,-42.861876634844,-3.96216396048638,86.8194507152228,-273.472546100231,303.108902864199,301.25382236473,0.542149683842312,42.861876634844,3.96216396048638
2022-07-15 09:00:00,0.142344958418418,-0.543123996181563,300.382283112947,410.246099055056,212.004181582004,-80.304813401949,-9.44832422378479,389.356961924017,-275.018721140159,303.108902864199,302.340025654008,0.561467507889256,80.304813401949,9.44832422378479
2022-07-15 10:00:00,0.419787339441067,-0.503307696564497,302.227570603183,413.476535050805,433.681199118007,-139.657454736731,-18.0714712426647,679.565944810462,-277.538903772084,303.108902864199,303.456968306476,0.655393048312285,139.657454736731,18.0714712426647
2022-07-15 11:00:00,0.91597510795028,-0.100112970222451,303.126007400933,417.961705779436,614.428236905431,-191.667019089984,-28.5730059853263,926.739424109621,-279.284069610377,303.108902864199,304.388169247,0.921429869925698,191.667019089984,28.5730059853263
2022-07-15 12:00:00,1.14359110217703,0.365212685192379,303.274839589294,418.890951529191,733.309046337508,-241.026215955211,-37.6685239254611,1114.0374201569,-279.710714701609,303.108902864199,305.149294869175,1.20049194683009,241.026215955211,37.6685239254611
2022-07-15 13:00:00,1.21040375719881,0.615267797622633,304.002206237466,427.929595078768,821.782079195329,-271.006549363876,-42.2733478390357,1228.67402246623,-280.045857098855,303.108902864199,305.407078254698,1.35780400582425,271.006549363876,42.2733478390357
2022-07-15 14:00:00,1.58108187715015,0.903170271776801,304.100308076798,427.585554910074,842.996447709787,-273.875182409739,-40.4377588228844,1262.85294415584,-280.326979833388,303.108902864199,305.693227307413,1.82086145603504,273.875182409739,40.4377588228844
