"time","u10","v10","t2m","msdwlwrf","msdwswrf","mslhf","msshf","mtdwswrf","mtnlwrfcs","sst","skt","wind_speed","LE_era5","H_era5"
2022-03-06 02:00:00,-1.19371940570358,-1.77020984536905,299.382269794424,430.502307222602,-0.000443608732894063,-60.3698924528005,-6.91685992430846,0,-263.833894853107,302.393099789406,299.66949897,2.13508990822279,60.3698924528005,6.91685992430846
2022-03-06 03:00:00,-1.09104685109383,-1.54793863431993,299.301309716865,419.787311086352,-0.000443608732894063,-56.6333939745842,-6.74883536842588,0,-264.937439391409,302.393099789406,299.592828589222,1.89380496538108,56.6333939745842,6.74883536842588
2022-03-06 04:00:00,-1.12898285013163,-1.74767644503631,299.179927511883,416.330887920971,-0.000443608732894063,-56.7944947434642,-7.41776331731693,0,-265.271479346559,302.393099789406,299.667718698,2.0806189541639,56.7944947434642,7.41776331731693
2022-03-06 05:00:00,-1.41284226581738,-1.74395734012703,298.946428919094,416.478454169798,-0.000443608732894063,-60.9883115333398,-7.36386864844893,0,-265.989169151189,302.393099789406,299.527195894842,2.24443990168214,60.9883115333398,7.36386864844893
2022-03-06 06:00:00,-1.22693699690085,-0.673292668006586,298.666717063149,415.139395866157,-0.000443608732894063,-59.4656494274741,-7.37654974700611,0,-266.833088575834,302.494185215274,299.422041162073,1.39953471237962,59.4656494274741,7.37654974700611
2022-03-06 07:00:00,-1.14823395412095,0.169412750262302,298.519853860938,410.725900172671,-0.000443608732894063,-50.5791231440946,-7.08963989214999,0,-266.757571292244,302.494185215274,299.119750976562,1.16066441892033,50.5791231440946,7.08963989214999
2022-03-06 08:00:00,-0.958742695245619,0.533009947864299,298.909134004968,414.865344261193,10.8771350031961,-45.9903496305133,-6.15916428551718,37.8171889010993,-266.426838663382,302.494185215274,299.892032969933,1.09694446541707,45.9903496305133,6.15916428551718
2022-03-06 09:00:00,-0.756417367044068,0.359524642389941,299.288453395536,423.734497433545,105.561512466124,-65.0626019463044,-7.90281533712892,339.148874405515,-267.018298847997,302.494185215274,301.001735849604,0.837511314342376,65.0626019463044,7.90281533712892
2022-03-06 10:00:00,-1.00196331106479,0.602797857632673,300.446101428734,426.776048630795,225.338486045207,-87.5231672075713,-10.7639881990918,668.87983425787,-268.280043827104,302.494185215274,301.771762831776,1.16931421520756,87.5231672075713,10.7639881990918
2022-03-06 11:00:00,-1.12596306911369,1.02808844255342,301.157021251422,426.59981236791,405.992817196733,-126.280894120697,-20.2668864303758,952.124134196615,-269.584232826915,302.494185215274,302.453132268374,1.52471593377909,126.280894120697,20.2668864303758
2022-03-06 12:00:00,-0.49029916483867,1.1304732129973,301.474143844208,428.917867328054,609.530236308867,-178.945255147462,-37.7493659287631,1169.60935305005,-270.686123702072,302.494185215274,303.870940888754,1.23221871286957,178.945255147462,37.7493659287631
2022-03-06 13:00:00,0.693077521564057,1.21863787643509,302.803788608702,429.532586158882,808.973112335543,-245.053735177211,-59.5878027815404,1306.44978039861,-271.482086895532,302.494185215274,304.677878843714,1.40193962950607,245.053735177211,59.5878027815404
2022-03-06 14:00:00,2.36207274291323,1.69599593008585,303.101916276281,429.162405683253,797.492940590283,-250.962495635809,-59.6464528623673,1353.3730323776,-272.194815710729,302.494185215274,304.686898888512,2.907884082573,250.962495635809,59.6464528623673
2022-03-06 15:00:00,3.71927557416076,1.58661049157743,303.444983157154,437.857852299843,667.10105720098,-269.146095323262,-46.7053917847688,1307.15664374256,-274.869340236123,302.494185215274,303.146014130569,4.04355581741274,269.146095323262,46.7053917847688
2022-03-06 16:00:00,3.31273755462145,0.816099462724097,302.525234979903,433.811164139155,305.15889955263,-159.280567746112,-16.2279565399152,1170.96070944289,-268.994977526493,302.494185215274,301.809979337365,3.41178083101155,159.280567746112,16.2279565399152
2022-03-06 17:00:00,2.59138736396256,0.208353966371301,301.782463910679,432.872642796616,296.954362275734,-141.663419149237,-18.8307520187756,954.05761334329,-266.899786322655,302.494185215274,301.52394896945,2.59974995824743,141.663419149237,18.8307520187756
2022-03-06 18:00:00,0.841235527756424,-0.640477036454059,300.025201683597,436.205953548689,126.729527662634,-89.2848820672588,-9.59098658255302,671.270695568275,-266.686463777039,302.494185215274,301.581629782232,1.05730224977752,89.2848820672588,9.59098658255302
2022-03-06 19:00:00,0.0459007021581638,-1.55734578203166,299.626308254249,438.404269038357,46.399227657777,-75.8615502602592,-6.14489804964035,341.810006994487,-265.550397196899,302.494185215274,300.920555446429,1.55802206636184,75.8615502602592,6.14489804964035
2022-03-06 20:00:00,-0.814925624266531,-0.927941968854194,299.369413473095,426.556807346823,4.92845919979743,-62.4486120512518,-6.47936202408588,39.126965097234,-265.072488548194,302.494185215274,300.384812259387,1.23498180984466,62.4486120512518,6.47936202408588
2022-03-06 21:00:00,-1.11746993500075,-0.464147709578482,299.471337462011,428.876548778383,-0.000443608732894063,-61.0506731212933,-6.43497817913576,0,-263.750109253796,302.494185215274,300.166788281852,1.21002981448291,61.0506731212933,6.43497817913576
2022-03-06 22:00:00,-1.74143218783128,-0.34776160300552,299.399411556196,424.375356571308,-0.000443608732894063,-56.4203252157429,-6.00065055355248,0,-264.106749271918,302.494185215274,300.062226973083,1.77581648751773,56.4203252157429,6.00065055355248
2022-03-06 23:00:00,-1.97678637091648,-0.540936287411395,299.130123744572,420.699692121956,-0.000443608732894063,-57.2362226581351,-6.8978382764727,0,-264.96334678067,302.494185215274,300.003003257901,2.04946247179098,57.2362226581351,6.8978382764727
2022-03-07,-1.94413498866007,-0.0532960025408462,299.192783833212,420.506591144919,-0.000443608732894063,-53.0787834612324,-8.08669126620798,0,-265.099498379551,302.494185215274,299.891914285134,1.94486537272356,53.0787834612324,8.08669126620798
2022-03-07 01:00:00,-1.92469514835713,0.433687969698651,299.045688985572,420.204712761605,-0.000443608732894063,-49.6177153298109,-7.15780079689481,0,-265.457792060818,302.494185215274,299.786640867565,1.9729512586911,49.6177153298109,7.15780079689481
2022-03-07 02:00:00,-1.92016547683023,0.298925109456275,299.133598426012,419.391833539495,-0.000443608732894063,-49.2695297970703,-6.41912680593929,0,-265.362430819496,302.494185215274,299.765752342771,1.94329402805497,49.2695297970703,6.41912680593929
2022-03-07 03:00:00,-1.8484456776543,0.124783491350866,299.113792741802,425.946304694534,-0.000443608732894063,-54.4663287931986,-5.40146864672589,0,-264.352593859372,302.494185215274,299.721957651584,1.85265278531963,54.4663287931986,5.40146864672589
2022-03-07 04:00:00,-1.58931071905288,0.180788835867178,299.072212387233,424.16539088012,-0.000443608732894063,-47.679309304255,-6.20830354242624,0,-264.018553904222,302.494185215274,299.715548672386,1.59956030360552,47.679309304255,6.20830354242624
2022-03-07 05:00:00,-1.59704890791133,0.0178045324896285,299.030052919091,423.316252522584,-0.000443608732894063,-50.0074752545205,-5.38244699889012,0,-263.680104180687,302.494185215274,299.652289674005,1.59714815081067,50.0074752545205,5.38244699889012
2022-03-07 06:00:00,-1.98886549498822,-0.942599617614322,299.405550160074,425.865354066606,-0.000443608732894063,-54.9912054918076,-5.07176008423931,0,-263.697192033178,302.508336510515,299.965617545912,2.20092707654783,54.9912054918076,5.07176008423931
2022-03-07 07:00:00,-2.186094942722,-0.457584583267976,299.340457794426,423.093638295782,-0.000443608732894063,-59.5539950104083,-5.24136977744154,0,-263.897285273639,302.508336510515,299.776552659568,2.23347145704601,59.5539950104083,5.24136977744154
2022-03-07 08:00:00,-1.89695091025486,-0.588190796847033,299.407866614368,421.467879851563,9.9191664322592,-60.1776108899437,-5.93883019808624,38.8566938186665,-264.180612892364,302.508336510515,300.209752179439,1.98604913569939,60.1776108899437,5.93883019808624
2022-03-07 09:00:00,-1.34319856609129,-1.15502613919768,299.614262691922,420.349749303309,129.155351301942,-91.0414001279502,-8.90779239778515,341.435785224163,-265.021776211769,302.508336510515,301.284443043121,1.77151567031725,91.0414001279502,8.90779239778515
2022-03-07 10:00:00,-1.26034332441174,-2.4033327634558,301.092739644776,421.302605652877,307.878294205612,-137.251336801524,-15.8554492697981,671.083584683113,-266.824820260113,302.508336510515,302.279852460425,2.71375637581735,137.251336801524,15.8554492697981
2022-03-07 11:00:00,-1.1667301128558,-3.09333610956693,302.008318204299,417.038362679633,628.025210170343,-201.281097232822,-36.4511384639721,954.161563835047,-269.235309903466,302.508336510515,302.952913961026,3.30605315187085,201.281097232822,36.4511384639721
2022-03-07 12:00:00,-0.418013156721885,-2.65623189728727,302.553264076855,421.548830479491,839.674459923474,-261.091056879263,-55.9388166717129,1171.35572131156,-271.277032665638,302.508336510515,303.828333045566,2.68892225461409,261.091056879263,55.9388166717129
2022-03-07 13:00:00,0.266533452780937,-1.87456355370608,303.334024996494,425.855235238115,925.752571353952,-296.787869183669,-62.1382887288524,1307.90508728321,-272.640202317596,302.508336510515,305.002481771618,1.89341717493386,296.787869183669,62.1382887288524
2022-03-07 14:00:00,0.948626490206687,-1.80521318569174,303.50208375549,427.016370807456,969.43284796748,-319.425125610804,-65.0042170027743,1354.45411749187,-273.47860953176,302.508336510515,305.514131944266,2.03928587101397,319.425125610804,65.0042170027743
2022-03-07 15:00:00,1.66884426298385,-2.02639054235577,303.861597461848,432.031093560449,828.286994814111,-277.523335305021,-42.6014712642027,1307.88429718486,-274.468051313104,302.508336510515,305.137782443578,2.62512853099482,277.523335305021,42.6014712642027
2022-03-07 16:00:00,2.6795272224235,-1.47640055753542,302.801240508979,433.368465392674,693.290681841917,-246.436083710181,-29.8157536439296,1171.31414111486,-274.286699588278,302.508336510515,303.914498210341,3.05935037908369,246.436083710181,29.8157536439296
2022-03-07 17:00:00,2.27147931237522,-0.186746237521122,301.960020132279,440.886754961479,376.280340391706,-164.217526792434,-8.25154554745127,954.078403441641,-271.452872179983,302.508336510515,302.06301533089,2.27914291429408,164.217526792434,8.25154554745127
2022-03-07 18:00:00,0.236524378915222,-1.7734914085243,300.878699268053,437.753291072103,142.551460189076,-101.190748567389,-0.165760079931715,671.021214388059,-269.906145919007,302.508336510515,301.641209551815,1.78919410851107,101.190748567389,0.165760079931715
2022-03-07 19:00:00,-1.54137169539318,-1.15415105568961,299.416321672539,438.560267644259,53.4758341979241,-81.9989698746868,-3.06022082560721,341.394205027461,-266.881044807019,302.508336510515,301.137511260764,1.92558857565906,81.9989698746868,3.06022082560721
2022-03-07 20:00:00,-1.46833074202191,1.11144014669684,299.183518016038,435.509440854226,2.7344021502322,-80.0917446431077,-8.41798496601421,38.8566938186665,-265.366289366833,302.508336510515,300.44486676817,1.84154673241167,80.0917446431077,8.41798496601421
2022-03-07 21:00:00,-0.752265168144409,1.84804168961256,299.208535722408,438.112509483533,-0.000443608732894063,-86.7592377551404,-11.2395293949859,0,-264.033988093569,302.508336510515,300.312533216209,1.99528468388583,86.7592377551404,11.2395293949859
2022-03-07 22:00:00,-0.253057618617262,2.11275445080294,298.725670824919,436.895720357492,-0.000443608732894063,-91.4675376456327,-13.6917368284799,0,-263.926499989189,302.508336510515,300.116703296267,2.12785561721839,91.4675376456327,13.6917368284799
2022-03-07 23:00:00,0.0717575771242202,1.62577047856344,298.669380985586,432.060606810214,-0.000443608732894063,-88.7600053686498,-14.5461258437697,0,-263.600177128712,302.508336510515,300.119195677066,1.62735331100629,88.7600053686498,14.5461258437697
2022-03-08,-0.435376897575003,1.48094415797829,298.709223999435,426.969992843539,-0.000443608732894063,-81.5156675680469,-13.4159229348613,0,-263.232512689627,302.508336510515,300.053681667486,1.54361544498365,81.5156675680469,13.4159229348613
2022-03-08 01:00:00,-0.800581664431347,1.60017428595247,298.677025284755,424.460523377773,-0.000443608732894063,-82.9967552819435,-12.9356263270083,0,-263.486625592803,302.508336510515,299.97000888351,1.7892704510071,82.9967552819435,12.9356263270083
2022-03-08 02:00:00,-1.04216414586603,2.47350762700372,298.842651766743,424.912497717038,-0.000443608732894063,-81.5676355580082,-11.8466369884108,0,-263.804680137558,302.508336510515,300.052494819486,2.68409129646781,81.5676355580082,11.8466369884108
2022-03-08 03:00:00,-1.38698539085133,2.71131157032103,299.151319301358,428.498779181386,-0.000443608732894063,-65.6758242278476,-8.22776848765657,0,-262.38638838079,302.508336510515,299.956241446714,3.045478436271,65.6758242278476,8.22776848765657
2022-03-08 04:00:00,-1.49532003486969,2.81391511164193,299.133482603298,425.807170802783,-0.000443608732894063,-67.718166233326,-8.51784861715198,0,-262.768935788173,302.508336510515,299.860937552343,3.18654989953233,67.718166233326,8.51784861715198
2022-03-08 05:00:00,-1.26487299593864,2.85679420353723,298.690344896943,425.62334541853,-0.000443608732894063,-67.6298206503918,-9.8192463565822,0,-262.897370292381,302.508336510515,299.720177379584,3.12428820969172,67.6298206503918,9.8192463565822
2022-03-08 06:00:00,-1.49871728851487,3.46607109602914,298.647027201653,425.584556575981,-0.000443608732894063,-65.5147234589676,-9.84777882833584,0,-263.24904932107,302.469769248132,299.650034662805,3.77621534788762,65.5147234589676,9.84777882833584
2022-03-08 07:00:00,-1.80881105179393,3.60608445731993,298.506997539609,419.108506341748,-0.000443608732894063,-67.2088799317054,-9.49270806873491,0,-264.173998239787,302.469769248132,299.681604819596,4.03430818535424,67.2088799317054,9.49270806873491
2022-03-08 08:00:00,-2.22119989705548,3.20070202220771,298.659420232124,423.995057267188,5.46924790919735,-72.4888277117719,-10.3201497495907,39.9585690312879,-264.532843142102,302.469769248132,299.797797238761,3.89592382082142,72.4888277117719,10.3201497495907
2022-03-08 09:00:00,-1.86713057270277,2.76775445659137,298.784045473117,418.358026561999,69.6994954799206,-85.688697161938,-11.4915662288098,343.722696042811,-265.401567513911,302.469769248132,300.249867641827,3.33865860900793,85.688697161938,11.4915662288098
2022-03-08 10:00:00,-2.01925204148117,2.31292980327335,300.244569905195,422.607934528215,220.193267752917,-130.168099769801,-19.6455126010742,673.245754911653,-266.750956639667,302.469769248132,301.113774300771,3.07034575933982,130.168099769801,19.6455126010742
2022-03-08 11:00:00,-2.29442958674037,2.13331891324252,301.090770658627,427.665662302294,347.587636581546,-168.936220280919,-29.5637168101057,956.136623178425,-268.676371760689,302.469769248132,302.16460951966,3.13296292893929,168.936220280919,29.5637168101057
2022-03-08 12:00:00,-1.89676217394124,1.96595919232464,301.327628110141,430.131283511265,372.973803711375,-160.83960744495,-29.7127197181526,1173.06050937637,-270.317356820891,302.469769248132,303.214613944948,2.73179470136027,160.83960744495,29.7127197181526
2022-03-08 13:00:00,-1.00554930102359,1.41684429101235,302.405705938356,427.324995076431,607.38253257725,-213.670266039592,-51.0724451003965,1309.2772337744,-271.423657464433,302.469769248132,304.410481989394,1.73740529001247,213.670266039592,51.0724451003965
2022-03-08 14:00:00,-0.108674338697312,1.07468663935801,302.976480276285,434.873641130709,683.139305211182,-219.402335332321,-53.1679966369698,1355.47283231109,-273.388209279871,302.469769248132,305.008890750816,1.08016734106615,219.402335332321,53.1679966369698
