"time","u10","v10","t2m","msdwlwrf","msdwswrf","mslhf","msshf","mtdwswrf","mtnlwrfcs","sst","skt","wind_speed","LE_era5","H_era5"
2022-08-02 22:00:00,2.96848251857702,3.48838572548486,299.588086758405,429.575591179968,-0.000443608732894063,-120.392920858083,-21.1307862695835,0,-267.341865603233,303.218359478801,302.685635791505,4.58047196616942,120.392920858083,21.1307862695835
2022-08-02 23:00:00,3.31707848983473,3.48794818373083,299.696960110202,444.424128754788,-0.000443608732894063,-121.021733536615,-20.3508987083171,0,-266.461014368365,303.218359478801,302.680413660307,4.81339716210032,121.021733536615,20.3508987083171
2022-08-03,3.28971172435971,2.6316789710869,299.636384830426,443.5581256831,-0.000443608732894063,-120.49166003901,-20.2700567050151,0,-266.319901780051,303.218359478801,302.652997471515,4.21283009819417,120.49166003901,20.2700567050151
2022-08-03 01:00:00,1.77755637962946,1.82047655910843,299.666267090812,434.237841407192,-0.000443608732894063,-108.580596739883,-18.6722382868109,0,-266.523853567849,303.218359478801,302.598521148331,2.54437449779404,108.580596739883,18.6722382868109
2022-08-03 02:00:00,0.553978858425491,1.47656874043795,299.754060708538,427.865509164991,-0.000443608732894063,-91.3116336757489,-15.5003785101972,0,-267.172089520417,303.218359478801,302.612763324327,1.57706937730112,91.3116336757489,15.5003785101972
2022-08-03 03:00:00,-0.811528370621356,1.71021603709194,299.571292464777,432.674482405334,-0.000443608732894063,-66.990614373868,-8.95534651737456,0,-266.871122828153,303.218359478801,302.588432940334,1.89299159793429,66.990614373868,8.95534651737456
2022-08-03 04:00:00,-2.00981522580013,1.71699793427947,299.761936653136,436.125846156469,-0.000443608732894063,-82.2692034224855,-12.2032928853313,0,-267.307138677202,303.218359478801,302.56813783954,2.64337646735723,82.2692034224855,12.2032928853313
2022-08-03 05:00:00,-2.09852129320193,1.95567696110484,300.06886684703,438.353674895902,-0.000443608732894063,-104.547880718888,-14.6190421604734,0,-266.948844995936,303.218359478801,302.524817887553,2.86852993608541,104.547880718888,14.6190421604734
2022-08-03 06:00:00,-1.10255976622471,1.72596754023716,300.159440209908,436.719484094607,-0.000443608732894063,-122.03510934086,-16.2327119518741,0,-266.900337543703,303.143018780191,302.46535680277,2.0480727496966,122.03510934086,16.2327119518741
2022-08-03 07:00:00,-1.07387184655434,2.87407710282156,300.213181949518,439.366400980708,-0.000443608732894063,-158.599787077619,-22.7365303743859,0,-266.887659459596,303.143018780191,302.474020793168,3.06814600952842,158.599787077619,22.7365303743859
2022-08-03 08:00:00,-1.29242849772728,1.30177080970149,300.289277473061,433.888741824253,11.4642770305446,-189.25570435578,-27.2430757741425,75.9254391791173,-267.497861159846,303.143018780191,302.477343967567,1.83438781688292,189.25570435578,27.2430757741425
2022-08-03 09:00:00,-2.42918731466566,0.899669937744532,300.430349539538,437.227111990572,65.5740501824986,-201.036847680004,-27.4317071151805,382.059637402694,-267.668739684758,303.143018780191,302.526716844352,2.59043567891847,201.036847680004,27.4317071151805
2022-08-03 10:00:00,-2.80892477767081,1.79028617808011,300.711103799915,438.827573363563,136.262860054055,-197.419875578698,-23.8477116354585,681.561794252192,-268.030340692313,303.143018780191,302.590806636333,3.33094326070524,197.419875578698,23.8477116354585
2022-08-03 11:00:00,-2.95557289335421,2.75462820397036,300.926070758356,441.393539621736,264.66155077157,-188.704843662191,-20.3461432963582,937.196843580348,-267.992857661042,303.143018780191,302.711390393098,4.04022124023415,188.704843662191,20.3461432963582
2022-08-03 12:00:00,-2.87460501481086,2.83382326145046,301.112776974415,438.555208230014,412.806754935172,-189.837745843347,-19.0843739899192,1131.52189287038,-268.312565868942,303.143018780191,302.846453695457,4.03657135057879,189.837745843347,19.0843739899192
2022-08-03 13:00:00,-2.22535209595514,3.04493715777172,301.339094558894,439.41446541604,331.611192995275,-203.952251916832,-18.5105542802069,1251.33522966919,-268.546834814385,303.143018780191,302.821529887465,3.77144988641647,203.952251916832,18.5105542802069
2022-08-03 14:00:00,-1.14087323788974,2.83141678180328,301.520588752794,438.350301953071,369.790875878907,-215.468358492252,-19.1350983841479,1288.38318493129,-268.432732057428,303.143018780191,302.845622901858,3.052623910214,215.468358492252,19.1350983841479
2022-08-03 15:00:00,-0.222859808437926,2.04318531191158,301.674053849741,435.029639736612,437.574877825687,-111.298522614859,-11.4883959541705,1240.19173695287,-268.738108518077,303.143018780191,302.967512191422,2.055303557392,111.298522614859,11.4883959541705
2022-08-03 16:00:00,0.596255792676561,1.89814022044941,301.798447445304,427.877314464897,396.44403369933,-110.919156288141,-10.9621303640477,1110.02493117509,-269.734164951998,303.143018780191,303.154915490566,1.98958721014891,110.919156288141,10.9621303640477
2022-08-03 17:00:00,1.1732227034155,1.88173240467315,301.872458159983,428.625264537523,299.472892550939,-121.214015099472,-11.0144398955961,906.697769298923,-269.578169395385,303.143018780191,303.162867372164,2.21751400324926,121.214015099472,11.0144398955961
2022-08-03 18:00:00,0.805186891854842,1.72334228971295,301.113703556133,428.790538736209,186.896134359867,-111.625920951615,-8.67160693715774,644.098037023065,-269.596359689973,303.143018780191,302.691570031503,1.90216575995047,111.625920951615,8.67160693715774
2022-08-03 19:00:00,0.916163844263901,1.7642524437151,301.176247822058,424.01192198134,89.6623244097677,-100.27611194407,-6.85662470616187,340.105218929677,-269.828974972272,303.143018780191,302.598402463531,1.98794941452018,100.27611194407,6.85662470616187
2022-08-03 20:00:00,0.956930888006005,1.73056172865451,301.255702204327,426.700157417112,11.0470971690075,-90.4697522383761,-5.82945572303059,49.1062123058804,-269.033011778812,303.143018780191,302.491230089163,1.97751374738677,90.4697522383761,5.82945572303059
2022-08-03 21:00:00,0.921825933672527,1.57917228175885,301.291607245877,425.878002602219,-0.000443608732894063,-86.8267961420901,-5.62972842075506,0,-268.658181466102,303.143018780191,302.451589365975,1.82853716053754,86.8267961420901,5.62972842075506
2022-08-03 22:00:00,0.481315377681464,1.64721002451109,301.325427478563,422.643350427933,-0.000443608732894063,-94.1282987316505,-5.99589514159353,0,-268.648259487236,303.143018780191,302.440195625178,1.7160901368059,94.1282987316505,5.99589514159353
2022-08-03 23:00:00,0.235958169974359,2.01036968035906,301.385655290195,421.938405376394,-0.000443608732894063,-90.8387249671012,-5.47438496342966,0,-268.749132939039,303.143018780191,302.464288639571,2.02416958520886,90.8387249671012,5.47438496342966
2022-08-04,-0.525592855485769,2.27245719102524,301.368745173852,417.497082904558,-0.000443608732894063,-92.7667373946648,-5.29209417167024,0,-268.79543550708,303.143018780191,302.435685602779,2.33244711296526,92.7667373946648,5.29209417167024
2022-08-04 01:00:00,-1.30677245756247,1.94780120953224,301.325543301277,429.020742084379,-0.000443608732894063,-86.6656953732101,-4.85459627144766,0,-268.487854162238,303.143018780191,302.437821929179,2.34554552454202,86.6656953732101,4.85459627144766
2022-08-04 02:00:00,-0.933640765534046,2.09437769713352,301.279677506265,426.787010694993,-0.000443608732894063,-82.8928193020209,-4.54549449411649,0,-268.375956289473,303.143018780191,302.427852405982,2.29305538906441,82.8928193020209,4.54549449411649
2022-08-04 03:00:00,-0.0613015239784788,2.57239206341533,301.154473151699,425.935342630335,-0.000443608732894063,-91.7013936004585,-9.27712939326291,0,-267.414626781582,303.143018780191,302.421680796383,2.5731223843347,91.7013936004585,9.27712939326291
2022-08-04 04:00:00,0.0502416373714434,2.94495886697502,300.925375822068,428.174976669674,-0.000443608732894063,-103.508520919662,-11.692878668405,0,-266.689771103327,303.143018780191,302.416221295585,2.94538740241425,103.508520919662,11.692878668405
2022-08-04 05:00:00,-0.571644516009256,3.07819033107828,300.743765805454,436.923547135842,-0.000443608732894063,-110.456641177486,-14.6618408681039,0,-266.175481865448,303.143018780191,302.408388098787,3.13081988735016,110.456641177486,14.6618408681039
2022-08-04 06:00:00,-0.599954963052383,3.37790643259136,299.811972065876,435.442825233327,-0.000443608732894063,-118.454514832527,-16.7447113061201,0,-266.005705782632,303.121858275335,302.475445010767,3.43077219078056,118.454514832527,16.7447113061201
2022-08-04 07:00:00,0.153480400922048,3.85570202799615,299.932543511855,430.079846133103,-0.000443608732894063,-130.438333317599,-18.5390867519606,0,-265.956095888303,303.121858275335,302.449096985175,3.85875554578944,130.438333317599,18.5390867519606
2022-08-04 08:00:00,-0.450664538978292,4.35799996162682,300.14588895229,435.26743220615,12.6540121912244,-145.545427999345,-19.6534382876724,75.9462292774687,-265.461099387107,303.121858275335,302.504404101959,4.38123980081345,145.545427999345,19.6534382876724
2022-08-04 09:00:00,-1.88619294037847,4.73691112062,300.28974076392,427.817444729659,155.514938108691,-160.631735485105,-19.8024411957193,382.558599763127,-266.223989317681,303.121858275335,302.577869993137,5.09863224531707,160.631735485105,19.8024411957193
2022-08-04 10:00:00,-2.95500668441334,5.26130491282938,300.53169441488,431.784025498127,326.574132444865,-181.382553876646,-20.7725452353433,682.518138776354,-266.569604914841,303.121858275335,302.608371986728,6.03435115738967,181.382553876646,20.7725452353433
2022-08-04 11:00:00,-3.17016608194111,5.69447124932273,300.780249960577,427.641208466774,468.770660805068,-205.308616454821,-21.2702783537124,938.506619776483,-267.262489772306,303.121858275335,302.657863548313,6.51743475582633,205.308616454821,21.2702783537124
2022-08-04 12:00:00,-3.37419003696525,5.75791480365761,300.982476420403,428.620205123278,606.007384144776,-215.265683331403,-21.087987561953,1133.08115024673,-268.125150712587,303.121858275335,302.750200322686,6.67373518291931,215.265683331403,21.087987561953
2022-08-04 13:00:00,-3.3003941383395,5.23395855320227,301.22581994394,423.710043598025,755.558638952818,-215.078598567542,-20.5252638134783,1252.97764743895,-269.279958808362,303.121858275335,302.884314146646,6.1876428149195,215.078598567542,20.5252638134783
2022-08-04 14:00:00,-3.14789519693385,4.51135834641563,301.305969262497,430.269574167309,631.146333578879,-208.036935927788,-17.9763630034859,1290.0048126027,-269.618408531897,303.121858275335,303.064240303393,5.50105428992054,208.036935927788,17.9763630034859
2022-08-04 15:00:00,-2.10965673570556,4.35624979461069,301.33897873618,433.525307234285,369.48185375925,-203.370210429265,-17.2297633259321,1241.60546364076,-270.602889323808,303.121858275335,302.889180223445,4.84020286925595,203.370210429265,17.2297633259321
2022-08-04 16:00:00,-0.611279141869634,4.31752734937871,301.469395112906,438.113352719241,199.68965011367,-164.108394013515,-10.9082356951797,1111.06443609266,-270.731323828016,303.121858275335,302.775242815479,4.36058535083514,164.108394013515,10.9082356951797
2022-08-04 17:00:00,0.377510405189997,4.08606776149488,301.587186813733,439.483610744062,171.089652939407,-149.869164764123,-9.82875718050008,907.321472249463,-270.720850628102,303.121858275335,302.734652613891,4.10346973396351,149.869164764123,9.82875718050008
2022-08-04 18:00:00,1.39706397136983,1.92483026744547,301.360174292966,438.171535983064,127.532985173742,-150.310892678794,-10.0696980530864,644.201987514822,-270.545011113758,303.121858275335,302.631396837921,2.37839426894992,150.310892678794,10.0696980530864
2022-08-04 19:00:00,1.24079030369176,1.89617128255626,301.440207788808,438.450647002274,42.490097844115,-142.630023762517,-9.31675782625408,339.627046667596,-269.939219181893,303.121858275335,302.587127407534,2.26605959995022,142.630023762517,9.31675782625408
2022-08-04 20:00:00,0.817454752240197,2.76622306045226,301.528464697392,438.58809442261,4.04774615877477,-127.767178633589,-8.0740101676508,48.6072499454481,-269.153729188346,303.121858275335,302.529802649151,2.88447955308023,127.767178633589,8.0740101676508
2022-08-04 21:00:00,0.548882977957728,3.12500729875988,301.617764010408,436.972454806882,-0.000443608732894063,-119.119705104032,-7.19584409256634,0,-268.849455169794,303.121858275335,302.508439385158,3.17284464491949,119.119705104032,7.19584409256634
2022-08-04 22:00:00,0.380341449894309,3.04515592864873,301.617879833122,437.948921756262,-0.000443608732894063,-119.447103440788,-6.81382599853141,0,-269.04513864187,303.121858275335,302.488856393163,3.06881642466477,119.447103440788,6.81382599853141
2022-08-04 23:00:00,0.480937905054222,2.45666226947342,301.615215910685,435.940334300801,-0.000443608732894063,-126.208138934751,-7.22437656431999,0,-269.33563213422,303.121858275335,302.461202834772,2.50329598225464,126.208138934751,7.22437656431999
2022-08-05,0.0915748900544094,2.11166059641785,301.599232376059,426.552591168285,-0.000443608732894063,-122.575576436457,-6.89466800183341,0,-269.848818930004,303.121858275335,302.403640706789,2.11364529544394,122.575576436457,6.89466800183341
